Date,Open,High,Low,Close,Volume
27-Aug-14,283.8,283.85,275.1,276.55,254204
28-Aug-14,275.75,281.8,275.75,277.15,317763
1-Sep-14,279.95,285,272.85,282.9,810108
2-Sep-14,282.4,284,276.75,277.6,399185
3-Sep-14,278,282.9,277.1,279.85,861104
4-Sep-14,278.65,281.2,276.05,278.3,439532
5-Sep-14,279.5,282.85,277.1,281.05,364389
8-Sep-14,283.7,285.45,281.8,283.8,309400
9-Sep-14,283.25,283.75,279.1,281.7,258002
10-Sep-14,279.65,287.4,278,286.25,358499
11-Sep-14,286.5,289.75,283.85,286.6,441146
12-Sep-14,285.85,291.25,285.45,290.5,420813
15-Sep-14,289.4,289.5,285.1,286.15,215154
16-Sep-14,285,287.2,280.35,285.5,700667
17-Sep-14,287,289,275.05,284.4,457611
18-Sep-14,283.25,288.25,282.1,284.9,315956
19-Sep-14,285,286.8,282.15,283.6,576308
22-Sep-14,282.65,283.9,277.2,282.9,368052
23-Sep-14,282.35,284.2,278.25,280.85,1027880
24-Sep-14,279,285.9,276.5,281.1,327623
25-Sep-14,283,283.5,271,273.65,366890
26-Sep-14,271.05,276,267.5,275,301205
29-Sep-14,275,275.2,269.3,270.45,151392
30-Sep-14,268.25,278.6,266,272.55,326549
1-Oct-14,274,276.5,269.65,270.65,418109
7-Oct-14,271.8,271.8,257.6,258.95,758926
8-Oct-14,256.9,258.95,249.7,257.45,416831
9-Oct-14,260,263,257.8,261.8,310636
10-Oct-14,259.8,259.8,248.3,249.75,754661
13-Oct-14,248.9,251.65,244.7,250.25,239723
14-Oct-14,251,254.2,219.25,249.55,2925438
16-Oct-14,248,248.75,237.2,239.35,477390
17-Oct-14,240.1,240.1,231.5,232.75,427585
20-Oct-14,235.8,241,233,237.65,355001
21-Oct-14,240.7,253.1,240.7,248.15,606760
22-Oct-14,250.5,252.6,246.6,249.7,211763
23-Oct-14,251.5,251.65,246.2,248.8,58161
27-Oct-14,250.8,253.85,247.5,249.25,227697
28-Oct-14,249.25,252.35,247.4,250.25,232775
29-Oct-14,253,256.8,247.55,255.55,777042
30-Oct-14,256,256.6,252,252.7,330972
31-Oct-14,254.4,259.25,252,255.75,483530
3-Nov-14,255.1,263,255.1,261.3,431015
5-Nov-14,263,263.55,250.2,251.4,441017
7-Nov-14,250,253.55,245.05,246.15,397236
10-Nov-14,247,250.4,243,245.55,365255
11-Nov-14,245,249.5,243,244.05,380362
12-Nov-14,244.9,247.8,239.15,241.85,328526
13-Nov-14,245,245,234.6,235.8,464222
14-Nov-14,237,242.45,232.75,239.55,488893
17-Nov-14,238,240.9,235.9,237.35,286840
18-Nov-14,238,248.75,237.15,247.05,589034
19-Nov-14,244.1,251.2,239,240.25,398339
20-Nov-14,240.95,241.25,232.5,234.65,435522
21-Nov-14,236.55,239.2,233.55,237.05,350727
24-Nov-14,240.5,245.35,234.75,235.85,592196
25-Nov-14,237.3,238,230,235.25,422062
26-Nov-14,236.85,241.8,235.2,240.75,345373
27-Nov-14,241.95,242.65,236.9,238.15,350738
28-Nov-14,235.8,240.65,230.4,231.3,569231
1-Dec-14,230,233.6,225.15,226.7,352930
2-Dec-14,225,232.5,225,229.2,378146
3-Dec-14,229.95,236.3,226.45,230.75,579125
4-Dec-14,232.45,240.55,230.6,237.2,656907
5-Dec-14,240,245.35,237.95,241.7,690906
8-Dec-14,240.7,241.5,232.1,233,307800
9-Dec-14,230.5,233.15,219.1,220.8,713702
10-Dec-14,218.6,226.2,218.6,222.65,385265
11-Dec-14,221.4,224.9,218.35,222,377133
12-Dec-14,222.4,222.7,214.5,215.55,515395
15-Dec-14,213,215.15,209.6,210.4,365332
16-Dec-14,208.9,208.9,191.15,194.05,929023
17-Dec-14,194,202.25,191.25,200.85,697805
18-Dec-14,205,209,200.9,203.75,599479
19-Dec-14,208,211.35,206.05,208.25,610436
22-Dec-14,213,216.65,205.8,210.8,413428
23-Dec-14,211,211.1,202.5,204.15,423784
24-Dec-14,206,208.35,201.5,205.35,397767
26-Dec-14,203.3,208.7,202.5,207.4,286045
29-Dec-14,208.5,217.3,208.5,215.3,569557
30-Dec-14,215.7,215.7,211.1,212.4,249215
31-Dec-14,212.5,215.25,211.75,214.1,180803
1-Jan-15,213.5,219.55,212.2,219.1,320342
2-Jan-15,220.05,224.25,219.6,222.1,392081
5-Jan-15,223.9,225,218.5,219.85,422831
6-Jan-15,219.3,219.3,207.2,208.65,562854
7-Jan-15,208.05,211.85,204.3,209.2,424734
8-Jan-15,213,213,206,210.3,448516
9-Jan-15,212.9,213,206.15,207.45,348840
12-Jan-15,207.55,208,204.2,205.85,310795
13-Jan-15,206.25,208.75,203.25,204.45,334286
14-Jan-15,202.9,203,186.5,188.85,1176754
15-Jan-15,192.3,192.35,186.9,189.85,942667
16-Jan-15,191.25,194.9,190.55,192.95,866415
19-Jan-15,194.3,195.9,192,193.15,359283
20-Jan-15,193,204.4,192.8,203.5,914840
21-Jan-15,205,205.85,196.5,199.4,478565
22-Jan-15,204.9,206.65,198.6,201.05,634546
23-Jan-15,203.5,206.75,200.45,205.1,643008
27-Jan-15,206.6,207.6,201.85,206.8,349734
28-Jan-15,206,206.9,198.75,200.8,440102
29-Jan-15,198.35,203.8,196.55,200.4,779131
30-Jan-15,202.1,204.75,196.6,201.75,574530
2-Feb-15,201.7,204.75,197.55,198.2,361299
3-Feb-15,200.25,212,199.85,210.55,850432
4-Feb-15,212.2,219.5,211,216.6,1027682
5-Feb-15,216,216,206.6,207.8,336646
6-Feb-15,208.9,213.2,206.65,210.6,491698
9-Feb-15,209,209.9,199,201.05,391996
10-Feb-15,200,207.25,199.6,206.35,475285
11-Feb-15,206.4,211.55,202.05,208.3,407075
12-Feb-15,209.4,214.4,204.7,212.55,499865
13-Feb-15,213,215.9,211.05,212.05,236657
16-Feb-15,214.9,217.6,210.75,211.65,394985
18-Feb-15,210.9,210.9,203.6,204.9,421115
19-Feb-15,205.1,224.65,203.6,219.15,1406806
20-Feb-15,220.3,223.1,215.45,217.4,873891
23-Feb-15,218.65,224.45,218,219.45,747463
24-Feb-15,219.75,220,211,211.8,349431
25-Feb-15,213.5,215.65,209.05,210.6,414900
26-Feb-15,213.1,215.1,207.1,208.3,474413
27-Feb-15,209.05,217.8,209.05,217.05,476842
28-Feb-15,218.25,222.25,212.9,217.6,742571
2-Mar-15,219,219.4,213.65,217.95,314427
3-Mar-15,218.5,222.55,217.75,221.5,376992
4-Mar-15,224,225,210.15,212.4,540773
5-Mar-15,211,215.4,208.5,210.1,449273
9-Mar-15,209.7,209.7,198.05,199.15,537870
10-Mar-15,198.6,199.5,194.5,197.6,413674
11-Mar-15,197.6,198.6,192.2,193,363099
12-Mar-15,194.5,201.6,194.4,200,906948
13-Mar-15,201,203.3,194.65,195.6,404352
16-Mar-15,195.45,196.95,184.65,185.5,701364
17-Mar-15,186.3,194.4,186.3,192.95,709321
18-Mar-15,201,201.9,192.7,194.05,899434
19-Mar-15,196,197.8,190.5,191.4,446101
20-Mar-15,191.9,193.5,187.4,188.3,565300
23-Mar-15,192.5,193.5,185,190.95,648799
24-Mar-15,191,195.3,190.25,193.95,514148
25-Mar-15,193.75,196.85,191,196.2,379419
26-Mar-15,192,195.3,186.5,188.55,312306
27-Mar-15,189.8,192.4,183.75,188.3,611153
30-Mar-15,191,191.5,185.6,188.9,355702
31-Mar-15,190,195.75,188.65,189.45,609426
1-Apr-15,190,191.8,187.4,190.1,343101
6-Apr-15,190.05,192.15,187.7,191.35,226893
7-Apr-15,191.1,198.4,189.6,197.35,521886
8-Apr-15,197.5,197.7,192.5,193.55,376266
9-Apr-15,195.4,196,191.9,194.6,431133
10-Apr-15,194.75,202.7,194.2,201.7,555146
13-Apr-15,200.9,202,197.8,200.55,465079
15-Apr-15,200.6,209,200.15,207.2,790645
16-Apr-15,207.25,207.55,200.1,204.1,543179
17-Apr-15,203,212.65,201.9,210.6,558706
20-Apr-15,210,210.85,206.25,208,900742
21-Apr-15,209,216.85,204.4,211.3,835034
22-Apr-15,211,211.9,206,211.1,485536
23-Apr-15,211.4,215.8,210.05,211.75,642253
24-Apr-15,210,212.7,203.65,205.05,734765
27-Apr-15,205,211.1,204.45,209.9,701984
28-Apr-15,209,214,206,211.7,485858
29-Apr-15,210.7,210.7,202.85,207.15,911734
30-Apr-15,203.3,211.2,201.8,210,459865
4-May-15,210.2,215.35,210,212.3,546812
5-May-15,211.7,228.05,210.3,226.4,1319122
6-May-15,225.7,229.05,216.2,219.95,1267534
7-May-15,220,223.7,215.9,218.35,1012041
8-May-15,220,221.5,214.15,218.2,276127
11-May-15,220.55,233.45,218.1,229.85,607472
12-May-15,228.95,229.3,217.25,218.4,438816
13-May-15,219.05,221.65,211,217.9,1028814
14-May-15,217.1,217.9,212.5,214.3,384544
15-May-15,214.5,217.9,208.35,210,273149
18-May-15,211.5,213.9,207,211.7,630516
19-May-15,210.9,219.8,209.85,214.85,418050
20-May-15,215.55,216.85,214,215.95,343352
21-May-15,217,217,207.7,208.85,312313
22-May-15,209,209.5,205.7,207.45,430558
25-May-15,206,206.1,199.2,200,380198
26-May-15,200,202.8,194.55,195.35,283754
27-May-15,194,194.8,191,192.05,234075
28-May-15,193,198.15,191.9,196.9,292799
29-May-15,196.95,200.7,193.3,196.7,522804
1-Jun-15,197,201.4,196,197.5,158243
2-Jun-15,197,198.1,193.7,194.7,149107
3-Jun-15,195,195.2,185,187.55,260529
4-Jun-15,188.3,191.5,180.45,184,369140
5-Jun-15,183,186.7,181.65,182.75,280554
8-Jun-15,182.75,184.6,175.65,177.05,390230
9-Jun-15,179.5,184.4,177.55,182.55,429510
10-Jun-15,181.9,188,179.4,184.85,446007
11-Jun-15,185.5,190.5,182,187.7,486017
12-Jun-15,185.9,187.15,181.65,184,278623
15-Jun-15,187.8,189.2,180.05,181.25,841061
16-Jun-15,181.1,181.95,175.9,178.6,249124
17-Jun-15,179.3,179.3,172.25,173,458352
18-Jun-15,173.3,175.4,172.5,173.05,250948
19-Jun-15,173.5,177,171,175.3,317417
22-Jun-15,175.1,177.9,175,176.55,179740
23-Jun-15,177,179.25,175.2,176.55,202910
24-Jun-15,177.5,179.2,175.1,176,558606
25-Jun-15,175.3,182.05,175,179.7,435858
26-Jun-15,178.1,179.5,174.25,174.85,229947
29-Jun-15,174,174,169.75,172.75,175301
30-Jun-15,171.5,174.9,170.8,173.9,125751
1-Jul-15,174,177.45,173.15,175.9,128204
2-Jul-15,176.2,176.2,173.1,174,152000
3-Jul-15,173.9,174.8,170.1,170.65,193236
6-Jul-15,170,170,159.85,163.05,611291
7-Jul-15,163.9,163.9,158.1,158.55,962513
8-Jul-15,156.5,156.5,140,146.1,2538348
9-Jul-15,146.1,146.9,138.2,139,1285763
10-Jul-15,140.95,146.8,140.4,146,938202
13-Jul-15,145,148.9,143.05,147.5,719788
14-Jul-15,147.9,148.3,144.8,145.1,263884
15-Jul-15,146.1,146.9,144.7,145.4,220053
16-Jul-15,145.6,146.45,143.3,143.7,268946
17-Jul-15,143.7,147,142.7,145.5,422255
20-Jul-15,146,146.8,143,143.4,212600
21-Jul-15,143.3,143.3,136.1,136.6,603822
22-Jul-15,135.8,137.4,130.3,136.1,889751
23-Jul-15,132.7,138.8,131.85,135.6,736296
24-Jul-15,135.6,135.9,132.1,132.6,341593
27-Jul-15,132.25,133.4,127.75,128.4,386509
28-Jul-15,129.5,129.7,126.6,128.45,365151
29-Jul-15,130,132.7,127.1,130.6,1080430
30-Jul-15,132.05,133,129.3,129.85,589842
31-Jul-15,131,132.9,129.45,130.15,482230
3-Aug-15,130.25,130.25,126.15,126.9,414582
4-Aug-15,127.8,128.3,124.1,127.5,681454
5-Aug-15,128,131,127.3,127.9,556733
6-Aug-15,128,129.85,126.4,126.9,405677
7-Aug-15,130.7,131.5,128.8,129.45,973659
10-Aug-15,130.1,131,126.25,127.75,562507
11-Aug-15,128.9,130.2,123.1,123.85,714307
12-Aug-15,123.8,123.8,113.25,113.9,1465903
13-Aug-15,116,116.5,99.5,103.35,2792765
14-Aug-15,104,108.4,101.2,107.2,1121497
17-Aug-15,107.4,107.45,102.1,105.25,1015980
18-Aug-15,104.1,107.7,102.25,102.85,931160
19-Aug-15,102.9,105.1,101.05,102.6,945055
20-Aug-15,102.5,102.5,95.9,98.5,1366418
21-Aug-15,97.4,97.4,93.2,94.75,1640618
24-Aug-15,90.1,92.95,78.4,80.25,2549649
25-Aug-15,83,87.4,76.7,86.45,1807742
26-Aug-15,86,88.1,82.7,85.55,1024393
27-Aug-15,88,92,86.3,91.15,1157535
28-Aug-15,95.2,98.7,93.85,96.35,1352423
31-Aug-15,96.2,99.8,92.7,98.6,1218628
1-Sep-15,96,98.35,94.1,94.85,813287
2-Sep-15,95.45,95.75,92.55,93.9,805450
3-Sep-15,94.5,99.85,94.35,98.05,851706
4-Sep-15,96.5,97.35,92.5,93.3,714637
7-Sep-15,94,95.55,89.3,89.95,569339
8-Sep-15,91,94.25,87.8,93.45,1036814
9-Sep-15,96.1,101.85,96,99.85,1664954
10-Sep-15,97,100.15,95.1,99.65,1024165
11-Sep-15,100.3,102.5,96.25,97.1,990585
14-Sep-15,97.25,101.5,96.15,101,1111573
15-Sep-15,101,101,96.55,96.9,912784
16-Sep-15,99.7,100.9,97.25,98.95,896142
18-Sep-15,100.75,101.7,98,99.05,969355
21-Sep-15,98,99.7,97,98.55,395192
22-Sep-15,99.45,99.85,91.5,92.35,938097
23-Sep-15,89.9,95.5,89,94.85,1057315
24-Sep-15,95,96.2,92.5,95.4,797041
28-Sep-15,95.1,95.9,90.8,91.2,789545
29-Sep-15,89,89,85.25,86.25,2099675
30-Sep-15,87.8,88.45,83.6,85.1,2047161
1-Oct-15,86.35,86.5,83,83.55,1174579
5-Oct-15,84.05,85.2,82.8,84.6,1442816
6-Oct-15,85.4,87,84.3,85.7,2321718
7-Oct-15,86.1,92,85.4,90.7,3312154
8-Oct-15,92.5,93.55,89.15,92.85,3053905
9-Oct-15,94.65,104.7,94.65,103.6,6977758
12-Oct-15,107,115.9,107,110.85,5930712
13-Oct-15,109.7,109.7,106.1,107.75,2053500
14-Oct-15,106.9,112.45,106.5,107.85,2056346
15-Oct-15,108.2,111.05,106.2,109.05,1588964
16-Oct-15,110.5,111,107.25,108.6,1100436
19-Oct-15,108,112.2,107.75,108.2,1045409
20-Oct-15,108.5,108.5,100.4,101.25,1853522
21-Oct-15,100.1,105.95,99.2,105.05,2217009
23-Oct-15,107,107.95,101.75,102.25,1855938
26-Oct-15,103.9,105.9,102.45,104.7,1634058
27-Oct-15,102.6,106.4,102.1,104.85,2312155
28-Oct-15,103.7,107,100.9,105.05,1707146
29-Oct-15,106.3,107.3,105.4,106.85,1061705
30-Oct-15,104.6,105.8,99.1,100,2060631
2-Nov-15,100.9,100.9,96.15,96.9,1230451
3-Nov-15,97.4,100.9,97.25,98.3,1326670
4-Nov-15,99,100.75,98.35,98.7,843116
5-Nov-15,98.2,98.65,93.8,94.1,1238202
6-Nov-15,93.5,95.5,91,92.25,3010819
9-Nov-15,88.05,94.75,87.45,93.65,1585962
10-Nov-15,94,94,89.95,90.2,1078586
11-Nov-15,91.5,91.6,90.7,91.1,303626
13-Nov-15,90.75,90.8,86.75,87.25,1879715
16-Nov-15,87.3,90.55,85.9,89.65,1364410
17-Nov-15,90.7,92.9,90.15,92.05,1334633
18-Nov-15,91.6,91.7,88.8,89.2,1210057
19-Nov-15,90.1,92.05,89.45,91.7,1001262
20-Nov-15,92.1,94.5,91.1,93.15,1373866
23-Nov-15,93.1,93.15,89.6,90.45,967216
24-Nov-15,90.4,91.45,89.65,90.3,868706
26-Nov-15,90.3,91.7,90.05,90.3,875148
27-Nov-15,90.8,93.7,90,91.85,1319303
30-Nov-15,91.95,92.4,89.65,90.05,1005665
1-Dec-15,91.4,94.7,91.3,94.25,1426659
2-Dec-15,95.6,96.15,93.95,94.25,1063995
3-Dec-15,93.85,93.85,91.55,92.15,953522
4-Dec-15,91.7,93.1,90.85,91.7,717215
7-Dec-15,93,93.15,91,91.3,901780
8-Dec-15,90.4,90.4,86.5,87.1,1528695
9-Dec-15,86.35,86.35,81.65,82.25,2053887
10-Dec-15,82.9,84.15,81.3,83.15,1765277
11-Dec-15,83.65,85,82.4,83.45,1530108
14-Dec-15,83.4,85.2,82.2,84.45,1226421
15-Dec-15,84.8,85.15,82.8,83.8,1580460
16-Dec-15,84.15,85.25,83.5,84,1023531
17-Dec-15,84.9,87.5,84.1,87.15,1604682
18-Dec-15,86.25,86.5,84.05,84.35,1414110
21-Dec-15,84.5,87,84,86.55,1169142
22-Dec-15,86.9,88.35,85.55,86.05,1038470
23-Dec-15,86.9,89.55,86.9,89.25,1286961
24-Dec-15,90.4,92.25,90.4,91.9,1148019
28-Dec-15,92.5,93,90.5,91.85,970078
29-Dec-15,92.15,93.5,90.75,91.9,904760
30-Dec-15,92.7,93.5,91.65,91.9,811813
31-Dec-15,92,92.4,89.95,90.3,882777
1-Jan-16,91.55,92,90.2,91.65,746229
4-Jan-16,91.5,93.6,88.3,88.9,1480573
5-Jan-16,89.05,93.9,89.05,92.5,2105363
6-Jan-16,93,93,88.5,88.85,1220290
7-Jan-16,86.3,87,80.15,81.1,2680746
8-Jan-16,81.5,82.85,79.25,81.05,2017509
11-Jan-16,78.75,86.6,77.2,85.05,5121679
12-Jan-16,84.4,86.75,82.7,84.25,2357280
13-Jan-16,84.5,85.8,78.7,80.95,3213088
14-Jan-16,79,82.5,77.7,79.35,3043501
15-Jan-16,80.05,80.85,72.05,72.9,2512551
18-Jan-16,72.15,74.45,67.9,68.85,3045600
19-Jan-16,69.8,71.2,67.4,69.45,2442061
20-Jan-16,67.8,67.8,63.3,63.9,4980299
21-Jan-16,65.7,66,62.15,62.5,3629178
22-Jan-16,64.7,66.65,63.2,64.75,3596031
25-Jan-16,66.1,66.8,64.3,64.45,1929861
27-Jan-16,65.35,66,63.65,63.85,2336428
28-Jan-16,64,67.65,63.7,67.25,3479540
29-Jan-16,68.55,72.8,68.55,71.7,5129102
1-Feb-16,72.6,72.7,69.4,70.4,1858170
2-Feb-16,70.4,70.5,64.25,64.9,2572775
3-Feb-16,63.5,64.15,60.4,61.65,3514133
4-Feb-16,63.3,68.85,63.2,67.75,5091512
5-Feb-16,68.9,74.35,67.95,73.85,5005040
8-Feb-16,73.9,75.5,71.1,71.7,2800565
9-Feb-16,69.25,72.1,68.85,69.75,2193128
10-Feb-16,68.65,69.3,65.25,67.4,2607309
11-Feb-16,66,67.05,61.5,62.35,2299486
12-Feb-16,63.7,64.65,58.1,63.3,5414022
15-Feb-16,66,75.85,65.9,74.85,6438069
16-Feb-16,77,77,70.7,71.25,3522045
17-Feb-16,70.1,74.85,66.9,74.4,3501150
18-Feb-16,75.5,77.7,72.65,75.8,4292291
19-Feb-16,74.2,75.5,73,74.65,2402606
22-Feb-16,74.75,75.35,72.7,74.1,1884052
23-Feb-16,73.8,75.75,72.2,72.85,2580511
24-Feb-16,71.3,72.7,70.6,70.95,1643232
25-Feb-16,72.35,72.35,69.35,69.6,1450143
26-Feb-16,70.4,72.4,69.5,71.8,1518059
29-Feb-16,72.3,76.65,69.6,70.85,3740005
1-Mar-16,71.4,75.45,70.6,75,3288826
2-Mar-16,76.35,80.45,76.35,78,2906486
3-Mar-16,78.95,85.3,78.35,83.7,4976823
4-Mar-16,85.6,90,83.4,87.25,4322808
8-Mar-16,87.7,92.5,87.7,90.3,3918422
9-Mar-16,86,88.3,84.35,87.85,2833145
10-Mar-16,88.9,91.2,87.25,88.2,2398485
11-Mar-16,88,89,85.75,87.35,2586102
14-Mar-16,89.1,90.5,88.05,89,1657410
15-Mar-16,89.8,90.7,87.1,88,2040617
16-Mar-16,88.05,88.05,84.75,86.35,2204084
17-Mar-16,88.7,89.65,85.7,86.35,1641901
18-Mar-16,87.7,93,87.55,91.9,3850039
21-Mar-16,93.05,94.8,92.4,94.05,2038327
22-Mar-16,94.5,97.05,93.55,96.15,2099787
23-Mar-16,96.4,98.15,96.1,96.8,2317794
28-Mar-16,96.95,97.3,87.5,88.05,3550699
29-Mar-16,87.05,89.1,86.15,87.65,2258120
30-Mar-16,88.9,92.85,88.65,91.7,2228878
31-Mar-16,94.05,96.45,89.15,89.9,3577339
1-Apr-16,89.7,91.6,87.45,90.2,1638360
4-Apr-16,90.9,91.85,90,90.6,1337871
5-Apr-16,89.5,89.8,85.3,85.85,1951416
6-Apr-16,86.05,88.75,86.05,87.5,1589480
7-Apr-16,87.8,88.4,85.3,85.85,1196686
8-Apr-16,85,88.1,84.9,87.45,1570060
11-Apr-16,87.95,90.65,87.95,90.25,1591099
12-Apr-16,90.25,91.4,89.4,90.6,1371995
13-Apr-16,92.4,95.25,92.35,93.85,2495701
18-Apr-16,94.3,97.5,92.3,97.25,2047284
20-Apr-16,97.65,106.8,97.65,106.15,5113172
21-Apr-16,107.65,108.9,104.4,105.05,1937651
22-Apr-16,104.3,106.35,103.95,104.85,1860097
25-Apr-16,104.65,105,100.6,102.05,1343127
26-Apr-16,100.4,106.7,100.4,106.2,1739026
27-Apr-16,106.8,107.7,104.1,104.85,1217312
28-Apr-16,105,105.3,99.25,100,1889392
29-Apr-16,100.5,104.85,100.5,103.75,3042201
2-May-16,102.95,111.6,102.35,110.8,4474099
3-May-16,112,113.85,109.35,110.05,3142455
4-May-16,107.75,109.35,103.7,104.6,2197416
5-May-16,104,105.85,101.7,104.75,1959730
6-May-16,103.6,104.55,102.55,103.7,1354684
9-May-16,104.8,107,103.15,103.75,1247478
10-May-16,102,102.65,100.05,100.75,1513821
11-May-16,98.2,101.95,97.5,99.85,1904839
12-May-16,101,103.25,100.35,102.75,1209027
13-May-16,101,102.3,97.35,98,1934730
16-May-16,98.7,100.5,97.15,99.9,1326181
17-May-16,101.9,102.15,99.6,100.05,879301
18-May-16,99,99.5,97.7,99.25,969838
19-May-16,98.9,100.7,94.5,95,1464184
20-May-16,95.5,98,95.25,96.9,1257417
23-May-16,98.45,99.3,96.75,97.4,830407
24-May-16,97.5,97.9,94.05,96.9,1133796
25-May-16,98.8,99.65,97.5,99.3,945682
26-May-16,99.9,104.8,98.7,103.95,1523522
27-May-16,104.2,105.9,102.1,102.8,1246819
30-May-16,103.3,107.3,103.3,106.25,1576187
31-May-16,106.8,108.8,103.8,108.3,1982628
1-Jun-16,109.7,109.7,104.55,105.05,1342727
2-Jun-16,103.35,106.95,103.05,106.55,1486344
3-Jun-16,107.25,107.6,103.95,104.6,1175527
6-Jun-16,104.9,107.25,103.65,106.35,878535
7-Jun-16,107.5,110.25,106,109.85,1677591
8-Jun-16,110,112.35,108.2,111.8,1402749
9-Jun-16,112.25,116.1,112,113,2101788
10-Jun-16,115.25,117.6,114.6,116.7,3038101
13-Jun-16,115.8,115.8,112.5,113.95,1410317
14-Jun-16,113.65,115.75,113.3,114.7,919702
15-Jun-16,115.7,120,115.4,119.75,1851719
16-Jun-16,118.9,122.75,118,122.35,2332630
17-Jun-16,123.1,123.8,121.5,122.4,1164644
20-Jun-16,121.05,128.95,120.85,128.1,1711335
21-Jun-16,128.7,129.8,124.85,125.5,1557993
22-Jun-16,126,126.95,122.75,126.45,1216293
23-Jun-16,126.5,127.9,124.65,126.5,1200685
24-Jun-16,118.9,122.25,111.6,117.9,4079617
27-Jun-16,116.7,123.35,116.4,122.2,1632356
28-Jun-16,122.75,124.05,122,123,1123180
29-Jun-16,124.3,128.1,124.3,127.05,1252240
30-Jun-16,128,133.1,127.75,131.8,1306898
1-Jul-16,132.05,136.8,132,135.2,1389837
4-Jul-16,136.1,139.55,135.4,138.65,1170088
5-Jul-16,138.8,139.6,136,137.05,930903
7-Jul-16,139,144.7,138.2,143.25,1548161
8-Jul-16,145,145.9,141,143.05,1809536
11-Jul-16,146,149.05,146,148.6,1298218
12-Jul-16,150.1,162.1,149.5,159.5,3407639
13-Jul-16,161,174.6,159.55,164.2,6687517
14-Jul-16,164.25,165.9,160.65,164.05,2498154
15-Jul-16,166,168.2,162.3,163.25,2644806
18-Jul-16,165,165.25,158.8,160.3,1514820
19-Jul-16,161,162.15,157.35,160.15,2135617
20-Jul-16,161,162.9,159.75,161.75,1472872
21-Jul-16,162,162.45,156.4,157.25,1030529
22-Jul-16,157,172.3,155.4,168.95,3477915
25-Jul-16,170,175.2,162.85,171.9,5212634
26-Jul-16,172.5,174,168.9,169.7,1877131
27-Jul-16,170.65,171.7,165.4,168.45,1433927
28-Jul-16,168.8,170.8,165.7,169.15,1062823
29-Jul-16,169.9,169.9,163.5,164.6,1945095
1-Aug-16,164,168.45,163,165.95,937686
2-Aug-16,166,166.25,154,156.25,1819021
3-Aug-16,157.8,159.6,155.35,157.25,1565503
4-Aug-16,159,162.8,157.9,161.8,981146
5-Aug-16,163.05,170.6,163.05,169.05,1737068
8-Aug-16,170.8,173.2,168.8,169.5,871070
9-Aug-16,169.05,170.4,163.8,165.05,892832
10-Aug-16,165.2,167.45,161.9,164.25,837406
11-Aug-16,164.5,164.5,158.5,161.4,842065
12-Aug-16,162.3,167.4,162.3,166,1379075
16-Aug-16,166.5,170.6,164.55,169.5,1060452
17-Aug-16,169.3,172.75,168.5,170.7,896907
18-Aug-16,171.5,173.5,171.1,172.7,830589
19-Aug-16,173.5,180.5,173.25,179.05,2188702
22-Aug-16,179.5,179.5,175.2,176.45,713921
23-Aug-16,176.4,177.5,171.55,174.15,694206
24-Aug-16,174.55,177.5,174.55,175.9,555533
25-Aug-16,176.9,176.9,169.3,170.3,911764
26-Aug-16,170.9,171.85,167.4,169.3,718782
29-Aug-16,169.3,174,167.75,173.2,831837
30-Aug-16,174,176.1,173.2,174.85,735203
31-Aug-16,175,176.35,169.25,170.05,852307
1-Sep-16,170,171.9,168.7,170.2,724252
2-Sep-16,171,172.8,167.25,172.15,826099
6-Sep-16,173,175.6,173,174.1,639331
7-Sep-16,177.25,180.7,173.15,174.1,1570686
8-Sep-16,175.25,177.8,173.85,175.3,821962
9-Sep-16,175.5,176.85,171.2,171.65,839982
12-Sep-16,167.5,176.15,159,161.55,3204079
14-Sep-16,165,166.6,160.75,165.65,2228976
15-Sep-16,166,167,162.25,165.7,1017006
16-Sep-16,165.9,168.3,159.35,162.3,1386223
19-Sep-16,162.3,165.8,161.2,164.7,669982
20-Sep-16,165,165.65,163,164.1,492016
21-Sep-16,164.5,166.7,163.8,164.9,519649
22-Sep-16,166.9,170.25,165.4,168.15,718413
23-Sep-16,168.9,172.3,167.2,170,1119366
26-Sep-16,169.7,171,167,168.65,508895
27-Sep-16,168.65,169.9,165.55,166.4,446938
28-Sep-16,166,175.35,166,174.65,1249044
29-Sep-16,176.45,177.9,166.5,168.1,1031698
30-Sep-16,165,173.7,164,172.05,909954
3-Oct-16,174.75,179.25,173.25,178.8,1072595
4-Oct-16,180,188,179.2,187.15,1562734
5-Oct-16,188.9,192.8,188.05,191.5,1738813
6-Oct-16,192.3,201.1,190.5,197.3,2502650
7-Oct-16,197.75,198.3,193,194.8,906506
10-Oct-16,196.15,201.6,196.15,199.4,932212
13-Oct-16,198.4,199.15,192.45,195.5,895205
14-Oct-16,196.4,198.9,193,195.5,555092
17-Oct-16,194.45,197.7,191.15,192.5,873891
18-Oct-16,194.7,196.7,192.65,195.9,1062479
19-Oct-16,196.9,200.8,196.3,198.4,839178
20-Oct-16,199.4,207.85,199.4,207.05,1569508
21-Oct-16,207.5,208,202.1,203.35,1064681
24-Oct-16,204,205.85,201.75,202.3,787166
25-Oct-16,203.2,204.45,198.1,203.8,777442
26-Oct-16,201,205.5,199.15,201.25,577943
27-Oct-16,201.2,202.4,198.1,199.35,489827
28-Oct-16,200.9,204.1,198.55,202.05,1030655
30-Oct-16,203,203.9,200.55,202.45,111514
