Date,Open,High,Low,Close,Volume
9-May-07,116.9,116.9,114,115.5,21222
10-May-07,115,117,115,115.1,11551
11-May-07,116,116.95,114.25,115.15,8980
14-May-07,119.4,119.4,115,117.7,229206
15-May-07,117.45,118.9,116.3,117.25,9249
16-May-07,116.25,117.5,115.5,116.4,10909
17-May-07,116.6,118.4,116.6,117.25,10665
18-May-07,115,117.95,113.5,116.8,5864
21-May-07,118.05,126.25,117.4,122.4,111216
22-May-07,124,127.5,122.45,126.45,103145
23-May-07,127.1,129.7,125.1,126.15,88988
24-May-07,124.95,125.95,122.3,125.45,31383
25-May-07,122.05,125.7,122.05,123.2,15925
28-May-07,124,126.1,122.25,123.05,19769
29-May-07,123.5,126.5,122.5,125.55,35267
30-May-07,123.8,126,121.5,123.85,25056
31-May-07,125,125,122.55,123.05,6351
1-Jun-07,123.85,125.75,122.4,125.3,19635
4-Jun-07,125.8,126.15,122,124.9,36062
5-Jun-07,124.8,124.8,120.65,122.35,11900
6-Jun-07,121.8,123.7,120.5,120.7,9196
7-Jun-07,122,123,121.1,122.6,9516
8-Jun-07,120.1,122.35,120.1,121.1,5939
11-Jun-07,121.75,123.5,120.1,122.75,32518
12-Jun-07,122.4,123.5,120,122.15,33871
13-Jun-07,121.25,122.5,120.2,122.1,7830
14-Jun-07,121.25,125,120.55,122.3,43638
15-Jun-07,121.5,123.75,121.05,122.75,21744
18-Jun-07,124.2,124.2,121.25,122.05,6914
19-Jun-07,122.1,124.5,121.1,123.65,25838
20-Jun-07,123.6,124.5,122,122.95,12491
21-Jun-07,122,123.95,121.55,123.3,11952
22-Jun-07,121.3,123.4,121.15,122.65,10831
25-Jun-07,122.5,127,122.45,124.95,46643
26-Jun-07,124.5,125.3,123.75,124.2,12346
27-Jun-07,124,124.75,123,123.3,5325
28-Jun-07,123.1,125,122.1,123.5,11260
29-Jun-07,123.65,124.85,122,122.25,34574
2-Jul-07,122.45,127,122,125.35,13828
3-Jul-07,125.8,126,123.2,124.85,20709
4-Jul-07,124.75,125,123.2,124.3,14428
5-Jul-07,126.8,129.5,125.5,128.2,43287
6-Jul-07,128,131.7,125,126.75,33746
9-Jul-07,126,129,125,128.05,19998
10-Jul-07,130,134.35,127.25,128.65,36621
11-Jul-07,129,131,127.6,129.15,16164
12-Jul-07,129.9,134.2,129.9,132.8,62817
13-Jul-07,135,139.8,133,138.4,105284
16-Jul-07,139.5,156,139.5,149.85,259227
17-Jul-07,152.4,159.5,147.05,148.35,317651
18-Jul-07,149,157.35,147.8,155.35,246315
19-Jul-07,156.5,157.7,149.15,149.95,83011
20-Jul-07,151.95,152.95,143.25,144.55,66271
23-Jul-07,144.1,148.4,143,144.35,36872
24-Jul-07,146.4,148.5,137.2,139,78480
25-Jul-07,141,150.9,139.95,146.2,109245
26-Jul-07,148.35,149.4,145.25,147.75,79896
27-Jul-07,135,144.6,135,142.7,46772
30-Jul-07,142.9,143.9,137,140.5,32376
31-Jul-07,144,144,138,140.2,21757
1-Aug-07,137.5,139.5,133.1,134.35,30405
2-Aug-07,133,138.75,133,137.7,26054
3-Aug-07,140,141,137,137.9,17123
6-Aug-07,133.8,139.9,131.1,137.9,479969
7-Aug-07,138.8,142,136.1,136.75,19978
8-Aug-07,137.8,139.65,134.1,136.95,23543
9-Aug-07,137.8,139,135.15,135.65,12802
10-Aug-07,131.55,135.75,130.2,134.6,13386
13-Aug-07,150,150,136.25,138.9,30314
14-Aug-07,140,143,138,141.5,35810
16-Aug-07,135,138,133.25,136.65,24200
17-Aug-07,139,139,131,136.1,38374
20-Aug-07,139.95,140,136.5,137.05,13057
21-Aug-07,137,137,132,132.05,12873
22-Aug-07,134.9,134.9,130,131.5,19557
23-Aug-07,134.8,144,132.65,134.95,24252
24-Aug-07,135.5,141.5,135,140.5,39106
27-Aug-07,143.85,150.3,141.5,149.6,69645
28-Aug-07,150,154.5,148,151.95,65282
29-Aug-07,154,154,145,150,21229
30-Aug-07,154,154,148.5,150.5,19653
31-Aug-07,149.9,152.45,147,148.55,17199
3-Sep-07,149.65,149.9,147.2,147.8,7320
4-Sep-07,147.5,148.95,146,147,9580
5-Sep-07,150,150,143.25,144,12168
6-Sep-07,142.7,145.9,142.5,144.15,13774
7-Sep-07,145.45,145.5,142,142.85,10802
10-Sep-07,170,170,139,141.65,15249
11-Sep-07,146.5,147.4,142.5,143.2,27293
12-Sep-07,145.5,151,143,149.9,48132
13-Sep-07,151,152,147,149.05,30972
14-Sep-07,146.65,149.75,144,144.65,26818
17-Sep-07,151.9,151.9,142.1,142.75,9921
18-Sep-07,142,147.25,125,143.65,18674
19-Sep-07,145,148,145,147.2,54863
20-Sep-07,149,150,146.75,147.1,38156
21-Sep-07,148.45,156,147,152.2,88923
24-Sep-07,154,157,152,154.05,56494
25-Sep-07,151.05,154.9,151.05,154.05,38460
26-Sep-07,154.8,156.7,150.75,151.3,37656
27-Sep-07,150.6,155,150.5,154.8,44952
28-Sep-07,155,166.25,154.85,162,245540
1-Oct-07,164,165,159.55,161.15,35587
3-Oct-07,163.9,165.8,157,158.05,83707
4-Oct-07,153,158.1,153,156.3,16441
5-Oct-07,159.5,162,153,154.45,38478
8-Oct-07,157,160,148,149.2,22324
9-Oct-07,148,154,145.05,151.95,19289
10-Oct-07,155,156,152,152.5,17283
11-Oct-07,152.75,153,151.1,152.3,11240
12-Oct-07,149.5,155.95,149.5,152.45,28285
15-Oct-07,153,161,151.05,159.65,44002
16-Oct-07,161,163.5,158,162.45,53894
17-Oct-07,155,160,148,158.05,14013
18-Oct-07,158.5,173.05,158,162.1,86798
19-Oct-07,161,169.9,154.5,157.1,25823
22-Oct-07,155.1,162,155.1,158,12736
23-Oct-07,163.55,166.75,160.6,164.65,30123
24-Oct-07,167,197.5,165,181.75,333070
25-Oct-07,184.9,193.9,183.1,187.5,74023
26-Oct-07,188,194,185,190.2,82786
29-Oct-07,194.85,205,191,200.5,173317
30-Oct-07,201.05,208,195.05,198.15,49654
31-Oct-07,199.95,214,193.5,205.5,72711
1-Nov-07,209.9,214,195,196.15,48231
2-Nov-07,198.65,200.85,193.5,196.95,21774
5-Nov-07,196,220,192.1,201.8,95669
6-Nov-07,207,217,197.25,200.1,49101
7-Nov-07,205,206.7,190,195.45,15236
8-Nov-07,199.9,200,195,196.85,12655
9-Nov-07,212,218,200,202.6,5653
12-Nov-07,194.5,199.9,190.1,193.35,21096
13-Nov-07,195,199.9,194.1,195.45,23128
14-Nov-07,197,202.9,193,195.4,16357
15-Nov-07,200,203,195,197.7,18851
16-Nov-07,199.5,202,195.1,198.1,15678
19-Nov-07,200,206.8,200,202.45,23386
20-Nov-07,205.55,205.55,198.05,199.05,18885
21-Nov-07,196,204.35,190.1,191.3,20447
22-Nov-07,190,196,183,193.2,12456
23-Nov-07,193.5,199.9,191.3,192.9,14721
26-Nov-07,201,201,195,196,9442
27-Nov-07,196,198,193,195.75,6815
28-Nov-07,197,202,196,199.3,41077
29-Nov-07,201,201,195,196.5,6550
30-Nov-07,200,200,195,196.5,12290
3-Dec-07,193.55,200,193.55,198.7,16532
4-Dec-07,195.6,199.8,194.5,195.3,10348
5-Dec-07,198.8,200,196,197,9433
6-Dec-07,199.8,207,194,194.35,64506
7-Dec-07,199,199,191,192.2,17721
10-Dec-07,196,199.2,191.2,192.2,27510
11-Dec-07,193.5,195,189,190.2,26082
12-Dec-07,186.1,201,186.1,194.65,192739
13-Dec-07,197,202,194,194.5,84789
14-Dec-07,193.2,195,188,191.05,30863
17-Dec-07,194.2,194.2,188.1,189.95,62275
18-Dec-07,187.15,190,184.1,186.4,25924
19-Dec-07,190,192.4,186.1,187.4,11444
20-Dec-07,183.65,190,183.65,185.85,15350
24-Dec-07,189.8,202,186,196.6,64293
26-Dec-07,201,204,190.05,193.1,101227
27-Dec-07,195,199.2,192.05,196.25,34558
28-Dec-07,195.1,200.9,193.25,194.65,64921
31-Dec-07,196,198,194,194.55,81476
1-Jan-08,195,196,192.1,192.85,35224
2-Jan-08,194.95,195.5,190,193,30313
3-Jan-08,190,194.95,190,193.6,38894
4-Jan-08,194.8,196.5,187.25,190.45,42504
7-Jan-08,190,190,188.1,188.9,31122
8-Jan-08,193.45,193.45,185,186.25,22537
9-Jan-08,187,189.95,184,187.05,20131
10-Jan-08,189.6,189.7,184,185.55,35343
11-Jan-08,187,187,182,185.5,35958
14-Jan-08,187,189.7,183,186.35,13864
15-Jan-08,187.95,188,184,185.25,17164
16-Jan-08,170,184,170,179.25,11231
17-Jan-08,158,181.9,158,176.8,21361
18-Jan-08,179.45,179.45,165,169.2,31548
21-Jan-08,158.7,173,158.7,161.5,25817
22-Jan-08,138.15,152.8,130,146.25,37558
23-Jan-08,147.5,175.5,147.5,175.5,28970
24-Jan-08,182,200,176.1,180.2,119944
25-Jan-08,182.5,186,176,178.9,11335
28-Jan-08,175.9,185.9,173,182.2,11088
29-Jan-08,184.4,186,180,181.4,44936
30-Jan-08,178.3,180.2,171.15,172.1,17281
31-Jan-08,190,190,171,176.15,10418
1-Feb-08,170.25,178.9,170.25,175.1,7395
4-Feb-08,190,190,177,182.45,23116
5-Feb-08,184,184,171,178.95,6966
6-Feb-08,160,179,160,175,8429
7-Feb-08,170.3,177.95,170,172.15,14743
8-Feb-08,166,176,165.05,169.3,15762
11-Feb-08,166,171,165,165.15,8536
12-Feb-08,165.1,168.35,155.9,157.2,10157
13-Feb-08,170,170,150,154.35,9300
14-Feb-08,158.1,163,157.1,160,9499
15-Feb-08,161.9,187,160.3,172.15,1091715
18-Feb-08,177.4,177.4,163.05,165.25,29280
19-Feb-08,172.2,172.2,162,164.15,30841
20-Feb-08,165,166.8,158.2,159.75,13685
21-Feb-08,160,163.75,159,160.4,17180
22-Feb-08,161,163,157.4,159.3,8853
25-Feb-08,160,161.85,156.4,157.25,9727
26-Feb-08,157,161.95,157,161.05,13440
27-Feb-08,164.85,165,160,160.5,6001
28-Feb-08,161.9,161.9,157,158.9,5027
29-Feb-08,167.5,167.8,157.3,160.6,9044
3-Mar-08,160,162,156.35,158.7,18813
4-Mar-08,157.9,157.9,148.25,149.2,18050
5-Mar-08,149.5,152.35,145,145,2515042
7-Mar-08,143.55,147.95,140,142.2,15581
10-Mar-08,130.5,142.85,130.5,140.5,62715
11-Mar-08,140.05,151,140,150.1,47403
12-Mar-08,152.5,158.9,145,149.35,55854
13-Mar-08,145,148,143.05,145.3,14778
14-Mar-08,154.9,154.9,136,146.05,16178
17-Mar-08,132,144.9,131.1,134.75,13149
18-Mar-08,148.95,148.95,129.1,132.15,10000
19-Mar-08,133.2,138,129,129.95,15830
24-Mar-08,132,135,125.1,126.55,20482
25-Mar-08,131.1,142.9,130,138.25,30473
26-Mar-08,132.3,141,132.3,135.05,15600
27-Mar-08,130.15,138,130.15,135.65,8700
28-Mar-08,135.25,137,130.55,134.75,28562
31-Mar-08,136.9,142.4,132,132.85,12554
1-Apr-08,135,136,130.3,131.05,12952
2-Apr-08,134,135.75,131.1,132.2,9593
3-Apr-08,133,140,131.1,138.3,54717
4-Apr-08,138.1,144,132.25,133.25,5868
7-Apr-08,134,137.1,134,136.4,4007
8-Apr-08,136,137.5,133.15,136.8,3504
9-Apr-08,138.9,141.4,135,140.25,15631
10-Apr-08,141.95,142.8,140,140.8,5142
11-Apr-08,144.9,144.9,141,142.2,5369
15-Apr-08,141,144.75,141,143.5,4069
16-Apr-08,146,149,144.4,148.15,7956
17-Apr-08,148.25,151,148,149.25,8224
21-Apr-08,152.5,154,151,153.25,9993
22-Apr-08,153.7,155.9,151,152.2,8849
23-Apr-08,152,152,148.8,150,3850
24-Apr-08,149,154,149,151,5475
25-Apr-08,145,153,145,150.75,4415
28-Apr-08,150,153,148.5,150.75,4863
29-Apr-08,151,155,151,152.4,514568
30-Apr-08,154,154,150.5,151.05,8310
2-May-08,153.5,153.5,147.1,148.4,8440
5-May-08,153.9,153.9,148.3,148.65,5311
6-May-08,149.1,150,147.05,148.1,3241
7-May-08,149.4,149.4,146,146.1,6149
8-May-08,145,146.5,140,143.65,8278
9-May-08,144,145,141.9,142.5,3339
12-May-08,145.5,148,135.3,137.25,22533
13-May-08,142.75,144,139,141.05,9737
14-May-08,137.05,147.5,137.05,146.2,11853
15-May-08,148.8,148.8,143.1,143.6,11289
16-May-08,147.55,147.6,145,145.1,2795
20-May-08,144.4,149,144.4,147,47250
21-May-08,145,151.8,145,150.3,10780
22-May-08,151.55,151.55,147,147.2,5276
23-May-08,148,149.5,146,147.8,16481
26-May-08,146,148,146,146.65,7834
27-May-08,148,150,144.15,144.75,5586
28-May-08,150,150,145,145.8,7461
29-May-08,147.2,148.75,146,146.55,10421
30-May-08,148,148.1,143,145.45,11050
2-Jun-08,147.8,147.8,146,146,12961
3-Jun-08,140.3,144.7,140.3,143.85,2481
4-Jun-08,144,144.5,143,143.15,7626
5-Jun-08,143.1,143.85,143,143.3,10392
6-Jun-08,139,144.95,139,140.6,1762
9-Jun-08,136,142,132,140,13567
10-Jun-08,138,143.7,138,143.1,11595
11-Jun-08,145.8,145.8,143,144,6200
12-Jun-08,141.7,144,139,143,2866
13-Jun-08,143.9,146,143,145.05,159033
16-Jun-08,142,145.65,142,145.05,3017
17-Jun-08,144,147.5,140,146.95,4413
18-Jun-08,146,147.95,145,146.1,965
19-Jun-08,145,145.8,143,143.2,2187
20-Jun-08,142.65,145,141.1,143.55,8626
23-Jun-08,146,146,136.05,137.8,8521
24-Jun-08,137,140,137,138.05,10313
25-Jun-08,137,141,135.1,137.7,4026
26-Jun-08,137.05,142.5,135.2,136.7,7156
27-Jun-08,134.25,136.65,131,135.55,4577
30-Jun-08,133,134.35,127,129.25,11481
1-Jul-08,129,131,129,130.45,17125
2-Jul-08,130,132.45,130,131.65,11066
3-Jul-08,132,135,132,132.7,5880
4-Jul-08,131,133.8,130,132.8,4203
7-Jul-08,138.95,138.95,132,132.2,1390
8-Jul-08,133.95,136,132.15,134.5,3236
9-Jul-08,139,139,135,135.1,7176
10-Jul-08,135,136.25,132,136.05,1855
11-Jul-08,134.55,137,133.15,134.6,1603
14-Jul-08,133.25,142,133.25,135.55,3246
15-Jul-08,136,137,134,134.9,2653
16-Jul-08,135,138,131.1,131.75,13635
17-Jul-08,133.05,135,132.15,133.6,1574
18-Jul-08,135.8,135.85,131.3,132.65,2897
21-Jul-08,135.85,139.9,134,138.55,9654
22-Jul-08,140.6,144.9,139,142.25,10042
23-Jul-08,149,149,141,142.5,18892
24-Jul-08,143,145.8,132,136,55064
25-Jul-08,135.1,138,134,137.05,8556
28-Jul-08,139.6,139.7,135,137.4,3799
29-Jul-08,135.45,139.4,135.25,138.35,219387
30-Jul-08,136.35,140,136.35,139.9,11327
31-Jul-08,139.9,140,138.15,139,14173
1-Aug-08,138.15,143.1,135.2,142.15,29728
4-Aug-08,142,145,138.05,141.85,10194
5-Aug-08,145,146.8,142,145.3,11153
6-Aug-08,148.4,149.8,145,146.55,15577
7-Aug-08,146,150.5,145.25,147.25,22384
8-Aug-08,147,149,145.75,147.85,7531
11-Aug-08,147.75,149.75,143,144.7,6885
12-Aug-08,146,146,141.8,143.75,91870
13-Aug-08,142,144.05,141.1,141.85,3712
14-Aug-08,140.2,144.7,140.2,143.05,5641
18-Aug-08,140.6,143.95,140.45,142,2347
19-Aug-08,142.5,143.45,141,142.5,2830
20-Aug-08,143,143,141.1,142.4,14178
21-Aug-08,139.55,141.9,139,139.9,2794
22-Aug-08,140,140.9,138,139.75,2011
25-Aug-08,140.05,141.9,140,140.05,3792
26-Aug-08,139.95,140.15,139,139.35,26297
27-Aug-08,139,140,138.15,138.6,1237
28-Aug-08,140.95,140.95,137.9,138.85,1704
29-Aug-08,139,140.95,138.15,138.8,3114
1-Sep-08,136,141.8,136,139.4,5228
2-Sep-08,139.8,139.8,137.3,138.6,3746
4-Sep-08,140.95,141,138.95,139.55,2723
5-Sep-08,137,139.95,137,138.5,2324
8-Sep-08,140.8,141.9,138.05,141,28816
9-Sep-08,139,141.9,139,139.5,1556
10-Sep-08,140.9,140.9,136.1,138.3,3357
11-Sep-08,139,139.8,135,136.65,238018
12-Sep-08,138,138.75,136.05,137.15,5693
15-Sep-08,135,137.5,133.5,136.55,12479
16-Sep-08,134.9,136,133.3,135,4948
17-Sep-08,138.9,139,135.1,137.2,4251
18-Sep-08,133,140,131,135.5,9176
19-Sep-08,139,142,138,139.3,6973
22-Sep-08,141.4,141.4,137,137.45,3597
23-Sep-08,137.1,138,134.1,134.85,2365
24-Sep-08,137,138,135.5,135.8,3738
25-Sep-08,136,136.3,134.4,135.8,11623
26-Sep-08,136,136,134.5,135.25,5923
29-Sep-08,132.1,135,124.05,126.7,21367
30-Sep-08,119.2,133,119.2,130.35,11799
1-Oct-08,131,132,129,131.05,10508
3-Oct-08,129.05,131,125.2,128.05,8874
6-Oct-08,126.1,128.1,116.1,117.35,12673
7-Oct-08,117.1,122.5,114,120.55,13738
8-Oct-08,115,120,113,115.35,48696
10-Oct-08,112,112,102.1,105.1,27434
13-Oct-08,109.4,113.95,108,110.05,13391
14-Oct-08,116.4,116.4,111,111.8,15268
15-Oct-08,109.5,110.5,101.05,103.8,28824
16-Oct-08,102.5,108.95,100,106.7,15681
17-Oct-08,107.15,108,104.5,106,25121
20-Oct-08,106.5,106.85,102.25,105.35,24740
21-Oct-08,106,106,101.6,102.4,6451
22-Oct-08,105.9,105.9,101.5,102.45,5303
23-Oct-08,100,101.5,95.1,97.55,15185
24-Oct-08,96.5,96.5,78.05,79.1,37295
27-Oct-08,75.15,90,75.15,88.45,20616
28-Oct-08,99.95,99.95,90,93.75,2226
29-Oct-08,95.05,95.05,85,88.6,5291
31-Oct-08,92.85,93.5,90.1,92.05,1012142
3-Nov-08,97.1,98,94.1,97.8,16682
4-Nov-08,99,105.9,95.65,103.05,9256
5-Nov-08,106,109.85,97.1,98.3,15892
6-Nov-08,100,100,93,95.45,4113
7-Nov-08,96.5,96.95,89.5,91.45,10356
10-Nov-08,94,97,91.5,93.25,6333
11-Nov-08,92.25,96.4,92.25,95.2,4597
12-Nov-08,94,95.95,92.5,94.5,3139
14-Nov-08,95,95.05,92,93.45,5446
17-Nov-08,94,94.25,89.25,92.05,4249
18-Nov-08,89.25,93.75,89.25,91.05,5346
19-Nov-08,90.9,92.5,89,89.25,3714
20-Nov-08,88.4,92,84.15,89.3,6885
21-Nov-08,86.05,92,86.05,90.6,7644
24-Nov-08,93,93,90,90.4,203675
25-Nov-08,90.55,92.5,82,90.45,4482
26-Nov-08,90.05,90.9,90,90,4030
28-Nov-08,91,91.1,89,90,1708
1-Dec-08,89.1,92.9,89.1,90.3,2082
2-Dec-08,88,88.95,87.1,88.6,2963
3-Dec-08,89.45,89.8,88.3,88.4,1488
4-Dec-08,88.1,91,88.1,90.4,1322
5-Dec-08,88,90.5,88,89.35,8903
8-Dec-08,89.5,92.8,88,88.35,7133
10-Dec-08,88.15,89.9,87.1,88.05,4037
11-Dec-08,88.45,93,88.45,92.55,7340
12-Dec-08,89,92,89,91.95,1800
15-Dec-08,89.05,93.7,89.05,92.55,5748
16-Dec-08,91.55,97.5,91.3,95.7,5092
17-Dec-08,96.1,102,96,99.25,25858
18-Dec-08,99.5,100.9,96.5,100.15,4878
19-Dec-08,100,102,99,100.25,5919
22-Dec-08,102.8,116.8,102.8,111.6,47833
23-Dec-08,113.95,113.95,104.05,108.4,23839
24-Dec-08,107,110.1,104.95,107.3,12402
26-Dec-08,108,109.4,105,105.05,3632
29-Dec-08,102,110,101.55,109.1,6075
30-Dec-08,109.95,109.95,107.15,108,9508
31-Dec-08,107.15,109.9,105.5,107.45,19517
1-Jan-09,109.9,110,107,109.2,6651
2-Jan-09,109.8,111,108.15,110.1,4102
5-Jan-09,114,114,108,110.7,6157
6-Jan-09,109.3,110.8,106.75,108.85,4198
7-Jan-09,107.35,110,107.35,109.05,10042
9-Jan-09,102,109,102,107.6,4870
12-Jan-09,104.15,106.8,100,102.35,9073
13-Jan-09,107,107.5,97.25,99.55,3579
14-Jan-09,100,102.6,99.75,101.15,1112
15-Jan-09,100.95,103.5,100.3,102.35,4988
16-Jan-09,104.5,108,103.2,104.2,5865
19-Jan-09,102.7,107,99.5,100.65,11324
20-Jan-09,99.1,102.5,99.1,102.4,1397
21-Jan-09,102,103,101,102,6123
22-Jan-09,102,102.7,101,101.55,13231
23-Jan-09,95,97,93,95,28092
27-Jan-09,91,95.35,91,94,7458
28-Jan-09,95,96.5,95,96.3,5537
29-Jan-09,96.25,98,96,96.65,3140
30-Jan-09,96.1,97.4,96,96.65,1149
2-Feb-09,95.1,96.55,95.1,96,2883
3-Feb-09,96.5,97,95.5,96.95,3884
4-Feb-09,102,102,96.5,98.25,4664
5-Feb-09,99,99,96.1,96.1,988
6-Feb-09,95.1,96.5,95.05,95.55,1078
9-Feb-09,98,98,94,97.4,3538
10-Feb-09,101,101,95,97.25,2719
11-Feb-09,95.5,97.9,95.45,97.3,960
12-Feb-09,98.9,100.8,96,96.35,3010
13-Feb-09,98.5,98.5,96.5,96.5,1464
16-Feb-09,99,99,96.25,96.4,501756
17-Feb-09,98,98,93.5,94,4487
18-Feb-09,93,96,93,94.1,1613
19-Feb-09,94,94.25,91,91.3,1348
20-Feb-09,90.05,93.8,90.05,90.9,529
24-Feb-09,90.3,90.8,88.5,89.8,1944
25-Feb-09,90,90.85,89,89.5,2050
26-Feb-09,89,90,87.75,89.15,1046
27-Feb-09,89,89,85,86.7,3363
2-Mar-09,87,87.3,80.5,82.25,12315
3-Mar-09,80,84.8,79.5,82.8,1680
4-Mar-09,82.2,83,82,82.1,1704
5-Mar-09,83.95,83.95,81,81.2,1837
6-Mar-09,81,82.5,80,81.95,8287
9-Mar-09,82.5,83.5,81.5,82.05,7288
12-Mar-09,81.6,83.8,81.55,82.65,1386
13-Mar-09,84.6,85.35,82.5,84.75,3479
16-Mar-09,82.9,86.9,82.75,85.9,3788
17-Mar-09,87,87,83.05,84.2,955
18-Mar-09,84,88,84,85.1,3762
19-Mar-09,84.7,87.3,84,84.05,4562
20-Mar-09,84.5,85.3,84,85,4174
23-Mar-09,85.5,86.8,85,86.15,5834
24-Mar-09,86.95,90,83.25,84.45,5608
25-Mar-09,85.7,85.75,82.6,83.2,4632
26-Mar-09,84.05,85.5,81.5,82.25,10822
27-Mar-09,82.6,84.85,82.5,83.95,4439
30-Mar-09,83.1,85.35,83.1,84.5,5989
31-Mar-09,84,84.9,83.9,84.45,3793
1-Apr-09,84.7,88,84.3,86.1,3932
2-Apr-09,88.9,95.45,87,89.65,1309086
6-Apr-09,93,93.4,90.4,91.1,18230
8-Apr-09,90.8,93,89,91.85,16971
9-Apr-09,92,93,89.65,90.5,19796
13-Apr-09,91.8,97,91,95.15,30955
15-Apr-09,94.9,98.5,94.9,96.45,24905
16-Apr-09,99.8,101.3,93,93.75,26968
17-Apr-09,95.4,97,92.15,93.65,17064
20-Apr-09,93,95.4,89.1,90.05,13011
21-Apr-09,90.9,91.5,90,90.5,8537
22-Apr-09,91.75,93.5,89.75,90.05,7502
23-Apr-09,92.1,92.1,88.95,90.95,4484
24-Apr-09,90,92,83.5,91.3,5113
27-Apr-09,91,92.25,90.1,90.95,4463
28-Apr-09,91.85,97.5,89,90.4,29061
29-Apr-09,91,93.5,89.15,90.25,1123405
4-May-09,91,93.5,90.05,90.55,9925
5-May-09,91,92.85,90.2,92,10578
6-May-09,92.45,95.25,91.2,92.6,12966
7-May-09,92.3,96,92.3,93.65,22475
8-May-09,93.9,94,90.8,91.55,13710
11-May-09,92.05,94,89.5,90.3,3973
12-May-09,90.2,92.5,90,91.4,8253
13-May-09,91.15,92.5,91.15,91.55,891
14-May-09,90.5,94,90,93.15,10530
15-May-09,93.05,95,93.05,94.25,9711
19-May-09,102,102,95.55,98.2,33324
20-May-09,102.5,107.9,102.5,104.1,67835
21-May-09,107.85,120,105,112.85,195038
22-May-09,125,125,115,122.05,102101
25-May-09,121.4,124,117.35,119,29157
26-May-09,121,126,115.05,120.7,41164
27-May-09,127,138.5,125.15,128.35,148437
28-May-09,130,130,121.15,123.05,43028
29-May-09,125.4,125.4,122.5,124.05,25629
1-Jun-09,125.15,134,125.15,132.35,88275
2-Jun-09,135.9,137,130.3,131.6,46634
3-Jun-09,133.5,135.7,126,129.75,29280
4-Jun-09,129.7,141.5,128,134.6,137227
5-Jun-09,135.5,138,127.25,129.6,32397
8-Jun-09,130.75,133,120,121.85,18616
9-Jun-09,121.5,121.5,114.3,118.2,57094
10-Jun-09,121.5,124.5,117.5,118.5,21336
11-Jun-09,119,123,117.3,119.4,14375
12-Jun-09,121,121.5,116.1,117.05,12834
15-Jun-09,116.5,117.75,111,113.65,14305
16-Jun-09,110.6,115.9,110.6,114.75,11703
17-Jun-09,115.85,117.5,114.05,115.45,15740
18-Jun-09,115.9,117.5,110,113.65,13519
19-Jun-09,113,114.85,111.8,112.35,6522
22-Jun-09,112,114.9,112,112.8,3030
23-Jun-09,110.05,115.75,109.05,113.8,6409
24-Jun-09,115,118,115,117.05,5237
25-Jun-09,122,123,115.6,117,9608
26-Jun-09,117.3,119.65,115.5,116.25,3588
29-Jun-09,117.45,118.95,117,117.15,5209
30-Jun-09,117.6,119,114.35,114.85,7653
1-Jul-09,115,115.95,113,113.55,2376
2-Jul-09,116.7,116.7,111.7,113.9,4637
3-Jul-09,115,115.75,113,114.65,3218
6-Jul-09,116,116,109.5,110.65,7186
7-Jul-09,112,113,109,110.15,6277
8-Jul-09,110,110,104.35,108.8,6501
9-Jul-09,110,114.7,108,112.2,8607
10-Jul-09,112.1,113.4,106,108.7,3260
13-Jul-09,106.05,106.05,103,104.45,3766
14-Jul-09,106,113.9,105.1,110.7,4284
15-Jul-09,113.8,113.8,111,111.6,4524
16-Jul-09,115,115,101.25,111,12477
17-Jul-09,118.9,118.9,110.05,112.5,4926
20-Jul-09,111.7,116.95,111.7,115.1,18197
21-Jul-09,114.25,116,112,113,5579
22-Jul-09,114.9,115.45,112.3,113.3,11039
23-Jul-09,113.3,116.5,112.85,115,8863
24-Jul-09,116,119.75,116,118.75,11454
27-Jul-09,119,127.5,119,126.7,111248
28-Jul-09,128.15,139.8,128.15,137.6,108814
29-Jul-09,140,140,133,137.3,53677
30-Jul-09,140,144.95,136.05,137.55,31799
31-Jul-09,140.05,146.65,138,142.5,77993
3-Aug-09,144,147,144,144.55,31797
4-Aug-09,146.5,149.5,143,143.3,50796
5-Aug-09,142.2,147.45,138.1,139.2,22832
6-Aug-09,138.15,141.3,136.25,137.45,473708
7-Aug-09,135.55,138,131,132.2,23908
10-Aug-09,136.75,147,136.75,137.6,94679
11-Aug-09,141,142.7,134.85,136.85,28869
12-Aug-09,138,138,134,136.95,15831
13-Aug-09,139.5,140.4,138,139.55,22935
14-Aug-09,141,141.9,136.65,137.55,27261
17-Aug-09,135.05,138.45,135,135.95,6397
18-Aug-09,135.5,138,134,135.15,5762
19-Aug-09,135.15,137,133.15,133.65,9236
20-Aug-09,135.5,137,133.5,134.5,7958
21-Aug-09,137,143.55,133.3,140,27365
24-Aug-09,143,143.75,138.2,140.4,23051
25-Aug-09,139,141.2,137.15,139.8,10551
26-Aug-09,139.3,151.5,139.05,144.45,76272
27-Aug-09,145.4,152.9,145.4,148.1,91333
28-Aug-09,149.8,149.8,143.15,144.55,20035
31-Aug-09,145.4,157,143,152.3,187302
1-Sep-09,154.8,156.5,144.25,145.55,61451
2-Sep-09,142.6,151.9,141.3,146.65,40819
3-Sep-09,149.3,150.7,144.5,145.45,12543
4-Sep-09,146.8,146.9,143.55,144.4,14500
7-Sep-09,147.8,151.4,145,146.35,31586
8-Sep-09,148.7,148.9,143.25,144.35,20545
9-Sep-09,145.9,154.3,142.95,147.75,132162
